Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
721,12.524526740285006,0.588235294117647,0.75,0.4398116124051572,0.31687518812142357,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5,0.9090909090909092,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.8188405797101446,0.5833333333333357,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.854445712110804,0.8333333333333333,0.0,0.863881642748549,0.8861325249688421,1.0,0.5,1.0,1.0,0.6250129545778562,0.0,0.0,0.5842436139500955,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.7727272727272698,0.6666666666666666,0.5,0.9035695989421814,0.6666666666666666,1.0,1.0,0.7773356628914081,0.6550729312092691,0.9004236861975632,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
722,11.8706006085425,0.588235294117647,0.25,0.4398116124051572,0.2397723704175152,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.9565217391304355,0.8999999999999986,0.0,0.0,1.0,1.0,0.5,0.7678474400284713,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.8041349966214922,0.8333333333333333,0.0,0.7484840993651722,0.8208122446949025,1.0,1.0,1.0,1.0,0.35256979253629783,0.0,0.0,0.3295718084758241,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.2,0.8,0.9454545454545453,0.6666666666666666,0.5,0.8727380825091545,0.6666666666666666,1.0,1.0,0.8147382841733044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
723,11.732061798099428,0.0,0.75,0.4451385437101578,0.35853997762951084,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.7101449275362324,0.3333333333333357,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.6905598844917741,0.8333333333333333,0.0,0.8762932587620225,0.822508203738058,1.0,1.0,1.0,1.0,0.35964343708394075,0.0,0.0,0.33618404206881314,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.8545454545454518,0.3333333333333333,0.5,0.8829319861043262,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
724,11.813030798161034,0.17647058823529413,0.75,0.3880756181311984,0.35978934627069137,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.3333333333333333,0.625,0.5942028985507246,0.36666666666666714,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9096128120248581,0.8302540027392583,1.0,1.0,1.0,1.0,0.4138266270493447,0.8516809092439053,0.0,0.5241846802154413,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.5272727272727273,0.3333333333333333,0.25,0.9005596808329449,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.8674586150127176,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
725,12.67607658727586,0.0,0.75,0.5213593793047566,0.4549078594536584,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.9782608695652169,0.9666666666666686,1.0,0.0,0.9,0.9,1.0,0.8400292679466882,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.8610478398913252,0.8333333333333333,0.0,0.8393312949475922,0.8838112323208949,1.0,1.0,1.0,1.0,0.6153311175376861,0.0,0.0,0.575193319199252,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.8,0.9727272727272727,1.0,0.75,0.9358603338139796,0.6666666666666666,1.0,1.0,0.8936314261662095,0.7508849476716501,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
726,11.699405861788021,0.0,0.75,0.3880756181311984,0.32836998656816463,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.7101449275362324,0.3333333333333357,0.0,0.0,0.6000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.7521994803746467,0.16666666666666666,0.8104972379275586,0.7778689157654879,0.822508203738058,1.0,0.5,1.0,1.0,0.35964343708394075,0.0,0.0,0.33618404206881314,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.8090909090909086,0.3333333333333333,0.5,0.9200094959235257,0.6666666666666666,1.0,1.0,0.7583777021319997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.03225806451612903,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
727,12.310433111304766,0.0,0.75,0.4398116124051572,0.550882763828789,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,1.0,0.8405797101449277,0.9500000000000028,1.0,0.0,0.2,0.7000000000000001,0.5,0.812326555299363,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.25,1.0,0.8223481491212062,0.8333333333333333,0.0,0.6542156052945753,0.8241730460729252,1.0,1.0,1.0,1.0,0.6112978562458751,0.0,0.0,0.5714231458998458,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.7999999999999972,1.0,0.5,0.8990216086590376,0.6666666666666666,1.0,1.0,0.8811349619978868,0.7074348296176047,0.0,0.35826771653543305,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
728,12.178187956179324,0.0,0.75,0.41196459105966055,0.33807969211456657,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9782608695652169,0.9500000000000028,0.0,0.0,1.0,1.0,1.0,0.6932067480801812,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.8123164519128648,0.8333333333333333,0.0,0.8483361487116126,0.8547021855361306,1.0,1.0,1.0,1.0,0.4939207268167993,0.0,0.0,0.4617024788473536,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.9727272727272727,0.6666666666666666,0.5,0.9154754709858106,0.6666666666666666,1.0,1.0,0.7935107617370523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
729,11.60823655386505,0.4117647058823529,0.75,0.5170281613459222,0.4262272442312087,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6231884057971016,0.13333333333333286,0.0,0.0,1.0,1.0,0.5,0.7083911262469518,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9613805273118308,0.8775052642227001,1.0,0.5,1.0,1.0,0.632328336660251,0.0,0.0,0.5910818166368395,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5833333333333334,1.0,0.0,0.2,0.4,0.6181818181818173,0.3333333333333333,0.75,0.9510454389096605,0.6666666666666666,1.0,1.0,0.0,0.6419558302677038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.0,0.0,0.0,0.0,0.0
730,11.542485238085089,0.05882352941176469,0.25,0.3351161540069736,0.30699781022000017,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.5,0.38405797101449224,0.0,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.6696971048851921,0.8333333333333333,0.0,0.8694142714415205,0.813228371132564,1.0,0.5,1.0,0.6666666666666666,0.35256979253629783,0.0,0.6293706293706294,0.45474310961440345,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.5636363636363626,0.3333333333333333,0.5,0.898827749728175,0.6666666666666666,1.0,1.0,0.0,0.6323086665490003,0.8149628939963351,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
731,12.373703909747016,0.588235294117647,0.75,0.22869571629109675,0.27830175123649403,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.8913043478260878,0.7666666666666657,0.0,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.85695836189975,0.8333333333333333,0.0,0.8282384873220108,0.8781331979302395,1.0,1.0,1.0,1.0,0.5965989133075187,0.0,0.0,0.5576830090264395,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8636363636363633,0.6666666666666666,0.5,0.9114263443268183,0.6666666666666666,1.0,1.0,0.8580992952079867,0.8512767312239993,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
732,12.141534657725794,0.3529411764705882,0.75,0.4606749526891232,0.3911056262139012,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,0.8,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.0,0.0,1.0,1.0,0.5,0.86712486654979,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,1.0,0.8198253517768511,0.8333333333333333,0.0,0.6671280473381105,0.8229272866541674,1.0,1.0,1.0,1.0,0.4665362410430749,0.0,0.0,0.4361042719343273,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.9363636363636338,1.0,0.5,0.8771267766698138,0.6666666666666666,1.0,1.0,0.8147382841733044,0.6271670498595353,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
733,12.312682830026533,0.2352941176470588,0.75,0.4706822549929002,0.4250125011795425,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9130434782608692,0.8166666666666629,0.0,0.0,1.0,1.0,0.5,0.7862632336749988,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.6666666666666666,0.7158802592758761,0.8333333333333333,0.0,0.9052948949515465,0.8486890858927709,1.0,1.0,1.0,1.0,0.46884079951646473,0.9139276522952084,0.0,0.6385448226207582,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8909090909090907,1.0,0.5,0.8992151089901194,0.6666666666666666,1.0,1.0,0.8348591586287817,0.7824354723888409,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
734,11.786002146067366,0.0,0.75,0.49457892944029314,0.399299210464948,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.6449275362318847,0.5499999999999972,1.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.7942301039532524,0.8333333333333333,0.0,0.7855170691376043,0.822508203738058,1.0,1.0,1.0,1.0,0.46587521008912924,0.0,0.0,0.43548635976044814,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.5545454545454547,0.6666666666666666,0.25,0.8241835271724526,0.6666666666666666,1.0,1.0,0.8181340722213089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.025806451612903226,0.1818181818181818,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
735,11.589887432031855,0.0,0.75,0.4398116124051572,0.3781992455752201,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.695652173913043,0.29999999999999716,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9103495361802816,0.8309264516877218,1.0,0.5,1.0,1.0,0.3947549534558523,0.0,0.0,0.3690052485192443,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.6181818181818173,0.3333333333333333,0.25,0.8375509435458063,0.6666666666666666,1.0,1.0,0.8053870599998982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.5,0.0,0.0,0.0
736,12.001506093285643,0.32352941176470584,0.25,0.3880756181311984,0.41436189130582846,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.4,0.6666666666666665,0.75,0.304347826086957,0.3333333333333357,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.75,0.75,0.5,0.16666666666666666,0.7557833058557503,0.8333333333333333,0.0,0.8447503588226393,0.8241730460729252,0.5,0.25,0.0,1.0,0.3665872975222251,0.9150673881129223,0.0,0.5894846782086898,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.6000000000000001,0.4,0.1272727272727252,0.3333333333333333,0.5,0.8442998975746498,0.6666666666666666,1.0,0.0,0.0,0.9451093276214342,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
737,11.445717784794923,0.4117647058823529,0.75,0.3880756181311984,0.36850184253046137,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.2222222222222222,0.375,0.5652173913043477,0.0,0.0,0.0,0.5,0.6000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.3333333333333333,0.42980617161701495,0.0,0.0,0.4017700899866701,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.4454545454545453,0.3333333333333333,0.5,0.8676355714483936,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
738,12.387977865668049,0.2352941176470588,0.75,0.4555681496231869,0.4081574431544608,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.9637681159420293,0.9166666666666643,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9044083416903335,0.8255035943564234,1.0,1.0,1.0,1.0,0.37551196065903136,0.9164182505054169,0.0,0.5960269033702295,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.9545454545454533,1.0,0.75,0.9401300247890584,0.6666666666666666,1.0,1.0,0.0,0.8198976780223213,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
739,12.095141643481954,0.4117647058823529,0.75,0.3880756181311984,0.41436189130582846,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.8333333333333339,0.6333333333333329,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,1.0,0.8584943989239194,0.8333333333333333,0.0,0.0,0.8523143028681904,1.0,0.5,1.0,1.0,0.4839611506804209,0.0,0.0,0.4523925618084994,1.0,0.0,1.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.0,0.7272727272727266,0.0,0.0,0.0,0.0,0.0,1.0,0.7829947487676354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.25,0.0,0.0,0.0
740,12.154779877458274,0.2352941176470588,0.75,0.41770383942496947,0.3853692048677504,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9011266403381029,0.822508203738058,1.0,1.0,1.0,1.0,0.35964343708394075,0.912310023716289,0.0,0.5813890094748784,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9454545454545453,0.6666666666666666,0.5,0.9050426913956935,0.6666666666666666,1.0,1.0,0.8319470087067824,0.7353969500835433,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
741,11.790557959143978,0.2941176470588235,0.25,0.3880756181311984,0.39130960549358207,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.4444444444444445,0.75,0.27536231884058004,0.8666666666666671,0.0,0.0,0.2,0.4,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.25,0.5,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.7832837620250317,0.7149464806396932,1.0,1.0,1.0,1.0,0.31507119236725645,0.885813595932139,0.0,0.5149195583704942,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.09090909090908994,0.3333333333333333,0.5,0.8566171080589725,0.6666666666666666,0.6666666666666666,1.0,0.8724884579390084,0.0,0.8149628939963351,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.0,0.0,0.0,0.0
742,11.863583040808502,0.0,0.75,0.41770383942496947,0.3228950200779406,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.6449275362318847,0.7666666666666657,1.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.5,1.0,0.8250231279540317,0.8333333333333333,0.0,0.6646762533473791,0.8274138062374555,1.0,0.75,1.0,1.0,0.38010412480680156,0.0,0.0,0.3553100874596362,0.3333333333333333,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.5636363636363626,0.3333333333333333,0.25,0.8332821601863882,0.6666666666666666,1.0,1.0,0.8201225231621203,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
743,12.095141643481954,0.0,0.75,0.41770383942496947,0.36633664724284354,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9275362318840585,0.8500000000000014,0.0,0.0,1.0,1.0,0.5,0.721626908763264,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9454165606180225,0.8629340674762229,1.0,1.0,1.0,1.0,0.5282549326087222,0.0,0.0,0.4937970783705392,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.9090909090909065,0.3333333333333333,0.5,0.898827749728175,0.6666666666666666,1.0,1.0,0.7829947487676354,0.7333072970622379,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
744,12.07254182433406,0.3529411764705882,0.75,0.4451385437101578,0.4489248581936025,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.8,0.4444444444444445,0.625,0.6594202898550723,0.8166666666666629,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,0.6666666666666666,0.7676329745288997,0.8333333333333333,0.0,0.6595834519368382,0.7764415665655924,1.0,1.0,1.0,1.0,0.5592151798262037,0.0,0.0,0.5227378012637902,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.3333333333333333,0.6000000000000001,0.8,0.8818181818181792,0.6666666666666666,0.5,0.8867031880495669,0.6666666666666666,1.0,1.0,0.8848519849400969,0.0,0.0,0.0,0.8150404030732159,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
745,12.100712685427748,0.588235294117647,0.75,0.2471907249605123,0.2785195366942481,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.8768115942028984,0.7166666666666686,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8134454775062578,0.8333333333333333,0.0,0.8655410905167109,0.8621233248292922,1.0,0.75,1.0,1.0,0.5248734209341643,0.0,0.0,0.4906361413261342,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8454545454545439,0.6666666666666666,0.5,0.8827058592346991,0.6666666666666666,1.0,1.0,0.7583777021319997,0.0,0.7604768898120586,0.3307086614173228,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
746,12.610871198206283,0.2352941176470588,0.75,0.4398116124051572,0.37787197618431945,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.7777777777777777,1.0,0.7536231884057969,0.7666666666666657,1.0,0.0,1.0,1.0,0.5,0.8232461872978415,1.0,0.6666666666666666,0.5,0.5,1.0,0.25,1.0,0.7912592729647602,1.0,0.6965608123839193,0.8441399483448013,0.8478192993114742,1.0,1.0,1.0,1.0,0.4759936710210182,0.9704764993838311,0.0,0.7412315195281192,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,0.6000000000000001,1.0,0.8545454545454518,1.0,0.5,0.9441064644726311,0.6666666666666666,1.0,1.0,0.0,0.8854424645850947,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
747,12.371587507736471,0.2352941176470588,0.75,0.4398116124051572,0.3741686769002568,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9275362318840585,0.8333333333333357,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.7318103110859296,0.8333333333333333,0.0,0.8731421960732884,0.8313084826366794,1.0,1.0,1.0,1.0,0.4073182287542556,0.9515505834671838,0.0,0.6757135796705391,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.9090909090909065,1.0,0.5,0.9016985734018425,0.6666666666666666,1.0,1.0,0.8518726231171014,0.7311793698870029,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
